fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,total_acidity,quality
0.09760085176864355,-1.332322826902842,1.1320507055405036,0.042649117786330376,0.7834389448706159,-0.45565710934602455,-0.7037707126509812,-1.0684637860259838,-0.2793166242011091,0.035296383518847764,1.6785330070588491,-0.06543688130422791,7.0
1.3724123210649222,-0.4865846747981783,0.7710111697781701,-0.42605149623663174,-0.5424110208220176,-0.8933835844702619,-0.8533062079043091,-0.6544758077410087,-1.2151893945538474,1.2988542323241468,0.6953262184636066,1.3230526089653527,7.0
1.3724123210649222,-0.4865846747981783,1.5962443943777895,0.042649117786330376,0.9230020991540512,-0.45565710934602455,-0.7037707126509812,0.43528666450909864,-0.13533619799299526,2.9835980307312115,1.5802123281993252,1.3230526089653527,7.0
0.09760085176864355,-1.4531425629177939,1.0804736290030275,-0.19170118922515067,0.9927836762957688,-1.0028152032513213,-1.152377198410965,-1.6163890514031527,-0.3513068373051676,-0.1331779963218589,1.9734950436374223,-0.07904952336569533,7.0
0.5001728947043106,-2.41970045103741,0.9257423993905989,-0.8947521102595933,-0.2632847122551472,-0.5650887281270839,-0.8159223340909771,-0.7397086267996958,0.7285463592556878,1.046142662563087,1.4818916493398013,0.22042860198656722,7.0
0.5001728947043106,-2.41970045103741,0.9257423993905989,-0.8947521102595933,-0.2632847122551472,-0.5650887281270839,-0.8159223340909771,-0.7397086267996958,0.7285463592556878,1.046142662563087,1.4818916493398013,0.22042860198656722,7.0
0.5001728947043106,-2.41970045103741,0.9257423993905989,-0.8947521102595933,-0.2632847122551472,-0.5650887281270839,-0.8159223340909771,-0.7397086267996958,0.7285463592556878,1.046142662563087,1.4818916493398013,0.22042860198656722,7.0
0.09760085176864355,-1.4531425629177939,1.0804736290030275,-0.19170118922515067,0.9927836762957688,-1.0028152032513213,-1.152377198410965,-1.6163890514031527,-0.3513068373051676,-0.1331779963218589,1.9734950436374223,-0.07904952336569533,7.0
0.030505511279364725,-1.271912958895366,0.6678570167032178,0.042649117786330376,-1.4495715236643452,-1.0028152032513213,-1.227144946037629,-0.837117562866709,0.008644228215118576,0.3722451432002611,0.7936468973231305,-0.12669377058082826,7.0
1.3724123210649222,-1.090683354872938,1.0804736290030275,-0.19170118922515067,-1.868260986514651,-1.1122468220323807,-1.2645288198509608,-1.3119861261935843,-0.7832481159295059,0.45648233312061354,1.6785330070588491,1.2549893986580205,7.0
-0.3720665316563023,-0.5469945428056543,0.6678570167032178,1.2144006528437346,0.22518632773687602,-1.0028152032513213,-1.1897610722242968,-0.8249414458583155,0.944516998567857,-0.8070755156846846,1.776853685918373,-0.4533971800560244,6.0
0.23179153274719883,-1.876011638970126,1.2867819351529324,-0.6604018032481128,0.7834389448706159,-0.6745203469081432,-0.7411545864643132,-0.1552550103973463,0.36859529373540156,0.28800795327990775,0.0070814664469377306,0.009432650033837416,5.0
0.5672682351935883,-0.9698636188579862,1.2867819351529324,-0.19170118922515067,2.2488520648466848,-1.1122468220323807,-1.227144946037629,-0.6422996907326151,0.008644228215118576,-0.1331779963218589,0.8919675761826562,0.4518435170314975,6.0
0.9027449376399777,-0.9094537508505102,1.2867819351529324,-0.42605149623663174,0.6438757905871807,-0.34622549056496515,0.305593880308982,-0.3683370580440644,-0.13533619799299526,-0.47012675600327225,0.6953262184636066,0.798965889598893,6.0
-1.1772106175276364,0.2987436092990091,-0.7763011263461164,0.27699942479781037,0.015841596311723202,1.0763855535888065,-0.2551642268909976,-0.9406145574379529,1.1604876378800293,0.6249567129613202,0.8919675761826562,-1.1748672093137478,7.0
-0.10368516969919056,0.4195633453139612,-1.1373406621084499,-0.42605149623663174,0.7136573677288983,-0.34622549056496515,-0.4046997221443255,0.3744060794671985,0.36859529373540156,-0.21741518624221223,-0.38620124899115954,-0.07224320233496223,5.0
0.23179153274719883,-0.3053550707757505,-0.002644978283972958,-0.6604018032481128,-1.4495715236643452,0.3103642221213909,-0.18039647926433366,-0.9467026159421834,-1.0712089683457335,1.804277371846266,0.6953262184636066,0.1863969968329017,6.0
-0.7075432341026917,0.23833374129153376,-0.6731469732711638,-1.363452724282555,-0.053939980829994405,-0.8933835844702619,-0.9280739555309732,-0.4961862866320277,-0.2793166242011091,-0.1331779963218589,-1.0744460010078285,-0.705231058193154,5.0
-1.043019936549081,0.2987436092990091,-1.2920718917208784,-0.19170118922515067,2.5279783734135552,-1.0028152032513213,-1.002841703157637,-0.11872665937223324,0.5125757199435154,0.45648233312061354,-0.8778046432887807,-1.0387407886990834,5.0
0.43307755421503297,-1.51355243092527,0.6162799401657416,-0.42605149623663174,1.481254716287792,0.5292274596835096,-0.5916190912109853,-0.7762369778248089,-1.1431991814497922,0.45648233312061354,0.7936468973231305,0.25446020714023393,6.0
0.23179153274719883,-0.3053550707757505,-0.002644978283972958,-0.6604018032481128,-1.4495715236643452,0.3103642221213909,-0.18039647926433366,-0.9467026159421834,-1.0712089683457335,1.804277371846266,0.6953262184636066,0.1863969968329017,6.0
0.09760085176864355,-1.090683354872938,0.6678570167032178,0.5113497318092914,-0.9611004836723224,0.966953934807747,0.19344225886898608,-0.7275325097913024,0.22461486752728774,1.8885145617666192,0.5970055396040828,-0.038211597181295506,6.0
0.5672682351935883,-0.8490438828430341,0.7194340932406939,0.5113497318092914,1.6905994477129438,-1.0028152032513213,-1.227144946037629,-0.423129584581734,-1.287179607657906,-0.47012675600327225,1.4818916493398013,0.46545615909296495,7.0
0.23179153274719883,0.8424324213662934,-0.36368451404630653,-0.19170118922515067,1.2719099848626392,0.8575223160266877,2.6233940567355645,0.36222996245887257,-1.287179607657906,-1.3124986552068048,-1.1727666798673542,0.31571709641683304,5.0
0.5672682351935883,-0.7282241468280821,0.8225882463156464,0.5113497318092914,-0.7517557522471695,1.5141120287130438,0.11867451124232213,-1.4824517643109587,-0.7832481159295059,-0.30165237616256557,1.776853685918373,0.4790688011544311,6.0
-0.9759245960598029,0.23833374129153376,-0.9310323559585449,1.6831012668666956,0.015841596311723202,-0.8933835844702619,-0.7785384602776452,-0.027405781809383016,1.0884974247759707,-0.21741518624221223,-0.18955989127211179,-0.9774838994224841,5.0
1.5066030020434789,-1.573962298932746,1.0804736290030275,-0.6604018032481128,-0.8913189065306047,-1.0028152032513213,-1.227144946037629,0.30743743592113537,0.15262465442323242,1.9727517516869726,0.4986848607445589,1.3366652510268202,6.0
1.5066030020434789,-1.573962298932746,1.0804736290030275,-0.6604018032481128,-0.8913189065306047,-1.0028152032513213,-1.227144946037629,0.30743743592113537,0.15262465442323242,1.9727517516869726,0.4986848607445589,1.3366652510268202,6.0
1.3053169805756446,-0.8490438828430341,1.18362778207798,0.5113497318092914,1.7603810248546614,-1.0028152032513213,-1.114993324597633,-0.18569530291829636,-0.6392676897213921,0.1195335734392011,1.1869296127612279,1.214151472473622,7.0
0.23179153274719883,-1.090683354872938,0.8741653228531227,-1.1291024172710744,0.015841596311723202,-1.0028152032513213,-1.152377198410965,-0.417041526077571,1.5204387034003122,-0.04894080640150557,0.30204350302550936,0.09791482343336895,5.0
0.43307755421503297,-1.151093222880414,0.7194340932406939,0.042649117786330376,-0.40284786653858246,-0.8933835844702619,-1.114993324597633,-0.09437442535544614,-0.06334598488893994,-0.1331779963218589,1.6785330070588491,0.2952981333246337,7.0
-0.6404478936134135,-0.6678142788206064,0.15208625132845555,-0.19170118922515067,0.29496790487859365,2.1707017413994003,1.0906552303889534,0.161324031820548,0.944516998567857,-0.9755498955253913,-0.9761253221483046,-0.7392626633468201,5.0
-0.6404478936134135,-0.6678142788206064,0.15208625132845555,-0.19170118922515067,0.29496790487859365,2.1707017413994003,1.0906552303889534,0.161324031820548,0.944516998567857,-0.9755498955253913,-0.9761253221483046,-0.7392626633468201,5.0
0.1646961922579212,0.4195633453139612,0.10050917479097927,0.9800503458322536,2.1092889105632495,1.7329752662751625,2.847697299615556,0.77621794074378,-1.1431991814497922,-1.144024275366098,-1.271087358726878,0.2000096388943679,5.0
-0.7746385745919694,-0.7282241468280821,0.25524040440340806,3.323553415947062,-1.2402267922391927,-0.6745203469081432,-0.5168513435843214,-1.5676845833695785,-0.20732641109705377,-1.2282614652864514,0.8919675761826562,-0.8821954049922183,7.0
2.71431913085048,-0.42617480679070224,1.1320507055405036,-1.832153338305517,-0.2632847122551472,-1.3311100595944994,-1.3766804412909568,0.10044344677864785,-1.287179607657906,-0.04894080640150557,0.0070814664469377306,2.6911231361427355,5.0
0.6343635756828658,-0.12412546675332242,0.15208625132845555,-0.6604018032481128,-0.9611004836723224,-0.7839519656892026,-0.9654578293443051,0.6118403611306361,0.0806344413191739,0.6249567129613202,0.10540214530646162,0.6151952217690956,6.0
0.9027449376399777,2.0506297815158128,-0.05422205482144922,-0.6604018032481128,0.015841596311723202,-0.23679387178390582,-0.5542352173976534,0.23438073387084168,-0.42329705040922294,-0.1331779963218589,-0.38620124899115954,1.1324756201048223,5.0
-0.5733525531241358,-0.0033057307383703616,0.25524040440340806,-0.19170118922515067,-0.6121925979637343,-0.12736225300284648,1.0158874827622895,-1.5555084663612524,0.22461486752728774,1.551565802085206,2.4650984379350436,-0.596329921701422,6.0
0.6343635756828658,-0.12412546675332242,0.15208625132845555,-0.6604018032481128,-0.9611004836723224,-0.7839519656892026,-0.9654578293443051,0.6118403611306361,0.0806344413191739,0.6249567129613202,0.10540214530646162,0.6151952217690956,6.0
2.71431913085048,-0.42617480679070224,1.1320507055405036,-1.832153338305517,-0.2632847122551472,-1.3311100595944994,-1.3766804412909568,0.10044344677864785,-1.287179607657906,-0.04894080640150557,0.0070814664469377306,2.6911231361427355,5.0
-0.5062572126348576,0.35915347730648517,-1.395226044795831,-0.42605149623663174,-1.0308820608140399,-0.8933835844702619,-1.1897610722242968,-0.6788280417577958,1.0165072116719154,-0.47012675600327225,0.8919675761826562,-0.4874287852096899,6.0
1.1040309591078117,-1.090683354872938,0.6162799401657416,-1.832153338305517,-0.8913189065306047,-1.3311100595944994,-1.3392965674776247,-1.2389294241432907,-0.8552383290335644,-0.7228383257643313,0.9902882550421801,0.9827365574286916,7.0
-0.7075432341026917,-0.9698636188579862,0.15208625132845555,-1.363452724282555,0.08562317345344081,2.1707017413994003,1.0158874827622895,0.11870762229120438,0.944516998567857,-1.144024275366098,-0.9761253221483046,-0.8413574788078191,5.0
-0.3049711911670241,-0.7886340148355581,-0.7763011263461164,-1.1291024172710744,1.2719099848626392,0.4197958409024503,-0.5916190912109853,-0.4718340526153082,-1.0712089683457335,-1.2282614652864514,-0.9761253221483046,-0.41255925387162456,5.0
1.0369356186185328,-1.36252776090658,0.6678570167032178,-1.597803031294036,-0.40284786653858246,-0.12736225300284648,-0.8159223340909771,-0.7153563927829087,-1.2151893945538474,-1.0597870854457447,0.4986848607445589,0.8840449024830586,6.0
-0.3049711911670241,-0.7886340148355581,-0.7763011263461164,-1.1291024172710744,1.2719099848626392,0.4197958409024503,-0.5916190912109853,-0.4718340526153082,-1.0712089683457335,-1.2282614652864514,-0.9761253221483046,-0.41255925387162456,5.0
-0.7075432341026917,-1.090683354872938,0.0489320982535033,-0.42605149623663174,0.22518632773687602,1.7329752662751625,0.9411197351356255,0.12479568079543495,1.0165072116719154,-1.3124986552068048,-0.9761253221483046,-0.8549701208692859,5.0
-1.1101152770383587,-0.7282241468280821,-0.8794552794210687,-0.42605149623663174,-0.19350313511342962,1.6235436474941032,0.1560583850556541,-0.7275325097913024,0.36859529373540156,-1.3124986552068048,-0.9761253221483046,-1.2225114565288806,6.0
-0.7075432341026917,-1.090683354872938,0.0489320982535033,-0.42605149623663174,0.22518632773687602,1.7329752662751625,0.9411197351356255,0.12479568079543495,1.0165072116719154,-1.3124986552068048,-0.9761253221483046,-0.8549701208692859,5.0
1.238221640086367,-1.0302734868654622,0.9257423993905989,0.7457000388207725,0.9230020991540512,0.5292274596835096,1.688797211402265,1.488520785734093,-1.1431991814497922,-1.7336846048085708,-0.9761253221483046,1.125669299074089,5.0
-0.3049711911670241,0.4799732133214372,-1.0857635855709735,-0.42605149623663174,0.015841596311723202,0.4197958409024503,-0.06824485782433773,0.14305985630799148,0.584565933047574,-0.1331779963218589,-0.28788057013163565,-0.2696265122262258,6.0
-1.7139733414418599,0.8424324213662934,-1.395226044795831,0.042649117786330376,0.5740942134454631,-1.3311100595944994,-1.1897610722242968,-1.7990308065288532,0.008644228215118576,-0.04894080640150557,2.3667777590755197,-1.6581160024958088,7.0
-1.7139733414418599,0.8424324213662934,-1.395226044795831,0.042649117786330376,0.5740942134454631,-1.3311100595944994,-1.1897610722242968,-1.7990308065288532,0.008644228215118576,-0.04894080640150557,2.3667777590755197,-1.6581160024958088,7.0
0.5001728947043106,1.9298100455008607,0.3583945574783606,-1.832153338305517,-2.0078241407980855,-1.22167844081344,-1.227144946037629,-0.7275325097913024,-1.3591698207619614,-1.3124986552068048,-1.271087358726878,0.7104837161993615,6.0
-1.1772106175276364,1.0236620253887208,-1.395226044795831,-1.246277570776815,-1.658916255089498,-0.8933835844702619,-1.152377198410965,0.009122569215797627,1.1604876378800293,-0.891312705605038,2.4650984379350436,-1.0931913569449494,6.0
-0.43916187214557995,-0.5469945428056543,0.15208625132845555,0.042649117786330376,-1.1704452150974751,-1.0028152032513213,-1.152377198410965,-1.0867279615385401,0.944516998567857,0.7091939028816735,1.088608933901704,-0.5214603903633567,7.0
1.1711262995970895,-1.0302734868654622,0.5647028636282654,-1.597803031294036,-1.4495715236643452,1.7329752662751625,0.1560583850556541,0.015210627719960604,-0.3513068373051676,1.551565802085206,0.2037228241659855,1.0576060887667569,7.0
0.6343635756828658,-1.392732694910318,0.30681748094088435,-0.3088763427308917,-1.1006636379557575,-0.23679387178390582,-0.5916190912109853,-0.9588787329505094,-0.3513068373051676,1.7200401819259126,1.2852502916207518,0.4722624801236968,7.0
-0.9088292555705252,-0.9698636188579862,0.25524040440340806,-0.8947521102595933,-0.8215373293888871,-1.22167844081344,-1.3019126936642929,-2.3956605399395285,0.36859529373540156,-0.7228383257643313,2.3667777590755197,-1.0455471097298163,7.0
0.030505511279364725,-0.5469945428056543,0.10050917479097927,-1.363452724282555,0.15540475059515843,1.2952487911509252,0.08129063742899016,-0.42921764308596455,-0.42329705040922294,-0.8070755156846846,-0.09123921241258616,-0.04501791821202982,5.0
-0.9088292555705252,-0.9698636188579862,0.25524040440340806,-0.8947521102595933,-0.8215373293888871,-1.22167844081344,-1.3019126936642929,-2.3956605399395285,0.36859529373540156,-0.7228383257643313,2.3667777590755197,-1.0455471097298163,7.0
0.6343635756828658,-1.392732694910318,0.30681748094088435,-0.3088763427308917,-1.1006636379557575,-0.23679387178390582,-0.5916190912109853,-0.9588787329505094,-0.3513068373051676,1.7200401819259126,1.2852502916207518,0.4722624801236968,7.0
0.6343635756828658,-1.332322826902842,0.3583945574783606,-0.42605149623663174,-1.0308820608140399,-0.34622549056496515,-0.6663868388376493,-0.9588787329505094,-0.3513068373051676,1.7200401819259126,1.2852502916207518,0.4790688011544311,7.0
0.5001728947043106,-1.0302734868654622,0.6678570167032178,3.323553415947062,2.179070487704967,-0.34622549056496515,-0.7037707126509812,-0.7579728023122524,-0.5672774766173367,0.5407195230409668,1.5802123281993252,0.3769739856934322,7.0
0.9698402781292552,-0.12412546675332242,0.4615487105533128,1.4487509598552146,2.5977599505552726,1.1858171723698658,0.45512937556230987,0.2952613189127418,-0.9272285421376197,0.3722451432002611,0.4986848607445589,0.9555112733057579,5.0
0.5001728947043106,-1.4531425629177939,0.9257423993905989,-1.1291024172710744,-0.8215373293888871,-0.8933835844702619,-1.152377198410965,-1.9451442106294405,-0.42329705040922294,-0.7228383257643313,1.8751743647778985,0.32932973847829927,7.0
0.5001728947043106,-1.21150309088789,0.2036633278659318,-0.42605149623663174,0.6438757905871807,-0.34622549056496515,-0.8906900817176411,-0.6301235737242216,-0.9992187552416782,-0.7228383257643313,0.0070814664469377306,0.3565550226012329,6.0
-0.3049711911670241,2.926572867624214,-0.6215698967336877,-0.19170118922515067,1.6208178705712262,-0.45565710934602455,-0.4046997221443255,-0.423129584581734,-0.5672774766173367,-1.3124986552068048,-0.38620124899115954,0.006029489518470261,5.0
